date,u,y1,y2
2020-11-17 14:29:01.067,0.2762148337595908,0.9201213346814964,0.2631578947368421
2020-11-17 14:29:03.030,0.2762148337595908,0.9201213346814964,0.2631578947368421
2020-11-17 14:29:05.015,0.2762148337595908,0.9191102123356926,0.2631578947368421
2020-11-17 14:29:08.022,0.2762148337595908,0.9191102123356926,0.2631578947368421
2020-11-17 14:29:11.004,0.2762148337595908,0.9170879676440848,0.2631578947368421
2020-11-17 14:29:12.093,0.2762148337595908,0.9170879676440848,0.2631578947368421
2020-11-17 14:29:14.081,0.2762148337595908,0.9160768452982808,0.2631578947368421
2020-11-17 14:29:16.048,0.2762148337595908,0.9150657229524772,0.2631578947368421
2020-11-17 14:29:18.026,0.2762148337595908,0.9150657229524772,0.2631578947368421
2020-11-17 14:29:21.012,0.2762148337595908,0.9140546006066732,0.3157894736842105
2020-11-17 14:29:23.097,0.2762148337595908,0.9130434782608696,0.3157894736842105
2020-11-17 14:29:27.003,0.2762148337595908,0.9120323559150656,0.3157894736842105
2020-11-17 14:29:30.016,0.2762148337595908,0.9100101112234581,0.3157894736842105
2020-11-17 14:29:32.024,0.2762148337595908,0.9089989888776542,0.3157894736842105
2020-11-17 14:29:35.010,0.2762148337595908,0.9079878665318504,0.3157894736842105
2020-11-17 14:29:36.097,0.2762148337595908,0.9069767441860463,0.3157894736842105
2020-11-17 14:29:39.084,0.2762148337595908,0.9069767441860463,0.3157894736842105
2020-11-17 14:29:41.099,0.2762148337595908,0.9059656218402424,0.3157894736842105
2020-11-17 14:29:44.084,0.2762148337595908,0.9049544994944388,0.3157894736842105
2020-11-17 14:29:46.066,0.2762148337595908,0.9039433771486348,0.3157894736842105
2020-11-17 14:29:48.051,0.2762148337595908,0.9029322548028312,0.3157894736842105
2020-11-17 14:29:50.018,0.2762148337595908,0.9029322548028312,0.3157894736842105
2020-11-17 14:29:53.004,0.2762148337595908,0.9019211324570272,0.3684210526315789
2020-11-17 14:29:54.091,0.2762148337595908,0.9019211324570272,0.3684210526315789
2020-11-17 14:29:56.080,0.2762148337595908,0.9009100101112234,0.3684210526315789
2020-11-17 14:29:58.045,0.2762148337595908,0.8998988877654195,0.3684210526315789
2020-11-17 14:30:00.027,0.2762148337595908,0.8998988877654195,0.3684210526315789
2020-11-17 14:30:03.014,0.2762148337595908,0.8988877654196157,0.3684210526315789
2020-11-17 14:30:05.096,0.2762148337595908,0.8988877654196157,0.3684210526315789
2020-11-17 14:30:07.014,0.2762148337595908,0.8968655207280081,0.3684210526315789
2020-11-17 14:30:09.098,0.2762148337595908,0.8968655207280081,0.3684210526315789
2020-11-17 14:30:13.003,0.2762148337595908,0.8958543983822042,0.3684210526315789
2020-11-17 14:30:16.010,0.2762148337595908,0.8948432760364003,0.3684210526315789
2020-11-17 14:30:19.020,0.2762148337595908,0.8938321536905964,0.3684210526315789
2020-11-17 14:30:22.031,0.2762148337595908,0.8938321536905964,0.3684210526315789
2020-11-17 14:30:25.043,0.2762148337595908,0.8938321536905964,0.3684210526315789
2020-11-17 14:30:28.049,0.2762148337595908,0.8928210313447926,0.3684210526315789
2020-11-17 14:30:31.061,0.2762148337595908,0.8928210313447926,0.3684210526315789
2020-11-17 14:30:34.072,0.2762148337595908,0.8928210313447926,0.3684210526315789
2020-11-17 14:30:37.081,0.2762148337595908,0.8928210313447926,0.3684210526315789
2020-11-17 14:30:40.091,0.2762148337595908,0.8918099089989888,0.3684210526315789
2020-11-17 14:30:43.099,0.2762148337595908,0.8918099089989888,0.3684210526315789
2020-11-17 14:30:46.016,0.2762148337595908,0.8918099089989888,0.3684210526315789
2020-11-17 14:30:49.006,0.2762148337595908,0.890798786653185,0.3684210526315789
2020-11-17 14:30:50.089,0.2762148337595908,0.890798786653185,0.3684210526315789
2020-11-17 14:30:53.072,0.2762148337595908,0.890798786653185,0.42105263157894735
2020-11-17 14:30:55.084,0.2762148337595908,0.8897876643073811,0.42105263157894735
2020-11-17 14:30:58.093,0.2762148337595908,0.8897876643073811,0.42105263157894735
2020-11-17 14:31:01.079,0.2762148337595908,0.8897876643073811,0.42105263157894735
2020-11-17 14:31:03.093,0.2762148337595908,0.8887765419615773,0.42105263157894735
2020-11-17 14:31:06.075,0.2762148337595908,0.8887765419615773,0.42105263157894735
2020-11-17 14:31:09.084,0.2762148337595908,0.8887765419615773,0.42105263157894735
2020-11-17 14:31:11.098,0.2762148337595908,0.8877654196157734,0.42105263157894735
2020-11-17 14:31:14.085,0.2762148337595908,0.8877654196157734,0.42105263157894735
2020-11-17 14:31:16.071,0.2762148337595908,0.8877654196157734,0.42105263157894735
2020-11-17 14:31:21.020,0.2762148337595908,0.8867542972699696,0.3684210526315789
2020-11-17 14:31:23.002,0.2762148337595908,0.8867542972699696,0.3684210526315789
2020-11-17 14:31:25.047,0.2762148337595908,0.8867542972699696,0.3684210526315789
2020-11-17 14:31:27.026,0.2762148337595908,0.8867542972699696,0.3684210526315789
2020-11-17 14:31:29.008,0.2762148337595908,0.8867542972699696,0.3684210526315789
2020-11-17 14:31:31.026,0.2762148337595908,0.8867542972699696,0.3684210526315789
2020-11-17 14:31:33.030,0.2762148337595908,0.8867542972699696,0.3684210526315789
2020-11-17 14:31:35.024,0.2762148337595908,0.8867542972699696,0.3684210526315789
2020-11-17 14:31:37.020,0.2762148337595908,0.8857431749241658,0.3684210526315789
2020-11-17 14:31:39.024,0.2762148337595908,0.8857431749241658,0.3684210526315789
2020-11-17 14:31:42.004,0.2762148337595908,0.8847320525783621,0.3684210526315789
2020-11-17 14:31:44.024,0.2762148337595908,0.8847320525783621,0.3684210526315789
2020-11-17 14:31:46.006,0.2762148337595908,0.8847320525783621,0.3684210526315789
2020-11-17 14:31:47.020,0.2762148337595908,0.8837209302325579,0.3684210526315789
2020-11-17 14:31:51.044,0.2762148337595908,0.8837209302325579,0.3684210526315789
2020-11-17 14:31:53.025,0.2762148337595908,0.8837209302325579,0.3684210526315789
2020-11-17 14:31:55.025,0.2762148337595908,0.8837209302325579,0.3684210526315789
2020-11-17 14:31:57.027,0.2762148337595908,0.8837209302325579,0.3684210526315789
2020-11-17 14:32:00.001,0.2762148337595908,0.8827098078867542,0.3684210526315789
2020-11-17 14:32:02.020,0.2762148337595908,0.8837209302325579,0.3684210526315789
2020-11-17 14:32:04.006,0.2762148337595908,0.8837209302325579,0.3684210526315789
2020-11-17 14:32:06.021,0.2762148337595908,0.8837209302325579,0.3684210526315789
2020-11-17 14:32:08.006,0.2762148337595908,0.8837209302325579,0.3684210526315789
2020-11-17 14:32:10.021,0.2762148337595908,0.8837209302325579,0.3684210526315789
2020-11-17 14:32:13.001,0.2762148337595908,0.8847320525783621,0.3684210526315789
2020-11-17 14:32:15.023,0.2762148337595908,0.8847320525783621,0.3684210526315789
2020-11-17 14:32:17.005,0.2762148337595908,0.8857431749241658,0.3684210526315789
2020-11-17 14:32:19.016,0.2762148337595908,0.8857431749241658,0.3684210526315789
2020-11-17 14:32:21.083,0.2762148337595908,0.8867542972699696,0.3684210526315789
2020-11-17 14:32:23.018,0.2762148337595908,0.8867542972699696,0.3684210526315789
2020-11-17 14:32:26.079,0.2762148337595908,0.8867542972699696,0.3684210526315789
2020-11-17 14:32:28.029,0.2762148337595908,0.8877654196157734,0.3684210526315789
2020-11-17 14:32:30.011,0.2762148337595908,0.8877654196157734,0.3684210526315789
2020-11-17 14:32:31.091,0.2762148337595908,0.8887765419615773,0.3684210526315789
2020-11-17 14:32:34.017,0.2762148337595908,0.890798786653185,0.3684210526315789
2020-11-17 14:32:36.021,0.2762148337595908,0.890798786653185,0.3684210526315789
2020-11-17 14:32:38.022,0.2762148337595908,0.8918099089989888,0.3684210526315789
2020-11-17 14:32:40.019,0.2762148337595908,0.8928210313447926,0.3684210526315789
2020-11-17 14:32:42.018,0.2762148337595908,0.8928210313447926,0.3684210526315789
2020-11-17 14:32:44.075,0.2762148337595908,0.8938321536905964,0.3684210526315789
2020-11-17 14:32:46.081,0.2762148337595908,0.8948432760364003,0.3684210526315789
2020-11-17 14:32:48.076,0.2762148337595908,0.8958543983822042,0.3684210526315789
2020-11-17 14:32:50.088,0.2762148337595908,0.8968655207280081,0.3684210526315789
2020-11-17 14:32:53.030,0.2762148337595908,0.8968655207280081,0.3684210526315789
2020-11-17 14:32:55.089,0.2762148337595908,0.8988877654196157,0.3684210526315789
2020-11-17 14:32:58.024,0.2762148337595908,0.8988877654196157,0.3684210526315789
2020-11-17 14:33:00.086,0.2762148337595908,0.9009100101112234,0.3684210526315789
2020-11-17 14:33:03.023,0.2762148337595908,0.9019211324570272,0.3684210526315789
2020-11-17 14:33:05.024,0.2762148337595908,0.9019211324570272,0.3684210526315789
2020-11-17 14:33:07.028,0.2762148337595908,0.9019211324570272,0.3684210526315789
2020-11-17 14:33:09.028,0.2762148337595908,0.9029322548028312,0.3684210526315789
2020-11-17 14:33:11.081,0.2762148337595908,0.9049544994944388,0.3157894736842105
2020-11-17 14:33:13.017,0.2762148337595908,0.9049544994944388,0.3157894736842105
2020-11-17 14:33:16.057,0.2762148337595908,0.9059656218402424,0.3157894736842105
2020-11-17 14:33:18.077,0.2762148337595908,0.9069767441860463,0.3157894736842105
2020-11-17 14:33:21.022,0.2762148337595908,0.9079878665318504,0.3157894736842105
2020-11-17 14:33:23.013,0.2762148337595908,0.9079878665318504,0.3157894736842105
2020-11-17 14:33:25.024,0.2762148337595908,0.9100101112234581,0.3157894736842105
2020-11-17 14:33:27.003,0.2762148337595908,0.9100101112234581,0.3157894736842105
2020-11-17 14:33:28.019,0.2762148337595908,0.9110212335692618,0.3157894736842105
2020-11-17 14:33:29.092,0.2762148337595908,0.9120323559150656,0.3157894736842105
2020-11-17 14:33:31.084,0.2762148337595908,0.9130434782608696,0.3157894736842105
2020-11-17 14:33:34.060,0.2762148337595908,0.9140546006066732,0.2631578947368421
2020-11-17 14:33:36.047,0.2762148337595908,0.9150657229524772,0.2631578947368421
2020-11-17 14:33:38.030,0.2762148337595908,0.9160768452982808,0.2631578947368421
2020-11-17 14:33:40.008,0.2762148337595908,0.9170879676440848,0.2631578947368421
2020-11-17 14:33:41.090,0.2762148337595908,0.9180990899898888,0.2631578947368421
2020-11-17 14:33:44.085,0.2762148337595908,0.9201213346814964,0.2631578947368421
2020-11-17 14:33:46.020,0.2762148337595908,0.9201213346814964,0.2631578947368421
2020-11-17 14:33:49.072,0.2762148337595908,0.922143579373104,0.2631578947368421
2020-11-17 14:33:52.025,0.2762148337595908,0.923154701718908,0.2631578947368421
2020-11-17 14:33:54.094,0.2762148337595908,0.9251769464105156,0.2631578947368421
2020-11-17 14:33:57.024,0.2762148337595908,0.9251769464105156,0.2631578947368421
2020-11-17 14:33:59.003,0.2762148337595908,0.9261880687563194,0.2631578947368421
2020-11-17 14:34:01.021,0.2762148337595908,0.9271991911021232,0.2631578947368421
2020-11-17 14:34:03.025,0.2762148337595908,0.9282103134479271,0.2631578947368421
2020-11-17 14:34:05.074,0.2762148337595908,0.929221435793731,0.2631578947368421
2020-11-17 14:34:07.019,0.2762148337595908,0.929221435793731,0.21052631578947367
2020-11-17 14:34:08.092,0.2762148337595908,0.9302325581395348,0.21052631578947367
2020-11-17 14:34:11.090,0.2762148337595908,0.9312436804853388,0.21052631578947367
2020-11-17 14:34:13.030,0.2762148337595908,0.9322548028311424,0.21052631578947367
2020-11-17 14:34:15.013,0.2762148337595908,0.9322548028311424,0.21052631578947367
2020-11-17 14:34:16.093,0.2762148337595908,0.9322548028311424,0.21052631578947367
2020-11-17 14:34:19.069,0.2762148337595908,0.9332659251769464,0.21052631578947367
2020-11-17 14:34:21.057,0.2762148337595908,0.9342770475227502,0.21052631578947367
2020-11-17 14:34:23.037,0.2762148337595908,0.9342770475227502,0.21052631578947367
2020-11-17 14:34:25.022,0.2762148337595908,0.9342770475227502,0.21052631578947367
2020-11-17 14:34:27.028,0.2762148337595908,0.935288169868554,0.21052631578947367
2020-11-17 14:34:29.012,0.2762148337595908,0.9362992922143578,0.21052631578947367
2020-11-17 14:34:30.096,0.2762148337595908,0.9362992922143578,0.21052631578947367
2020-11-17 14:34:33.034,0.2762148337595908,0.9373104145601616,0.21052631578947367
2020-11-17 14:34:35.020,0.2762148337595908,0.9373104145601616,0.21052631578947367
2020-11-17 14:34:37.030,0.2762148337595908,0.9383215369059656,0.21052631578947367
2020-11-17 14:34:39.010,0.2762148337595908,0.9393326592517696,0.15789473684210525
2020-11-17 14:34:41.024,0.2762148337595908,0.9393326592517696,0.15789473684210525
2020-11-17 14:34:43.033,0.2762148337595908,0.9403437815975731,0.15789473684210525
2020-11-17 14:34:45.068,0.2762148337595908,0.9403437815975731,0.15789473684210525
2020-11-17 14:34:47.087,0.2762148337595908,0.9413549039433772,0.15789473684210525
2020-11-17 14:34:50.012,0.2762148337595908,0.9423660262891808,0.15789473684210525
2020-11-17 14:34:52.029,0.2762148337595908,0.9423660262891808,0.15789473684210525
2020-11-17 14:34:54.013,0.2762148337595908,0.9423660262891808,0.15789473684210525
2020-11-17 14:34:56.032,0.2762148337595908,0.9433771486349848,0.15789473684210525
2020-11-17 14:34:58.097,0.2762148337595908,0.9443882709807886,0.15789473684210525
2020-11-17 14:35:01.024,0.2762148337595908,0.9443882709807886,0.15789473684210525
2020-11-17 14:35:03.029,0.2762148337595908,0.9453993933265924,0.15789473684210525
2020-11-17 14:35:05.025,0.2762148337595908,0.9453993933265924,0.15789473684210525
2020-11-17 14:35:07.022,0.2762148337595908,0.9453993933265924,0.15789473684210525
2020-11-17 14:35:09.086,0.2762148337595908,0.9464105156723964,0.15789473684210525
2020-11-17 14:35:11.029,0.2762148337595908,0.9464105156723964,0.15789473684210525
2020-11-17 14:35:15.000,0.2762148337595908,0.9474216380182,0.15789473684210525
2020-11-17 14:35:17.035,0.2762148337595908,0.9474216380182,0.15789473684210525
2020-11-17 14:35:19.029,0.2762148337595908,0.948432760364004,0.15789473684210525
2020-11-17 14:35:21.024,0.2762148337595908,0.948432760364004,0.15789473684210525
2020-11-17 14:35:23.029,0.2762148337595908,0.9494438827098078,0.15789473684210525
2020-11-17 14:35:25.086,0.2762148337595908,0.9494438827098078,0.15789473684210525
2020-11-17 14:35:27.023,0.2762148337595908,0.9504550050556116,0.15789473684210525
2020-11-17 14:35:30.087,0.2762148337595908,0.9504550050556116,0.15789473684210525
2020-11-17 14:35:33.037,0.2762148337595908,0.9504550050556116,0.15789473684210525
2020-11-17 14:35:35.092,0.2762148337595908,0.9514661274014156,0.15789473684210525
2020-11-17 14:35:38.020,0.2762148337595908,0.9514661274014156,0.15789473684210525
2020-11-17 14:35:40.092,0.2762148337595908,0.9514661274014156,0.15789473684210525
2020-11-17 14:35:43.019,0.2762148337595908,0.9514661274014156,0.15789473684210525
2020-11-17 14:35:45.073,0.2762148337595908,0.9524772497472194,0.15789473684210525
2020-11-17 14:35:48.018,0.2762148337595908,0.9524772497472194,0.15789473684210525
2020-11-17 14:35:50.020,0.2762148337595908,0.9534883720930232,0.15789473684210525
2020-11-17 14:35:52.083,0.2762148337595908,0.9534883720930232,0.15789473684210525
2020-11-17 14:35:55.025,0.2762148337595908,0.9534883720930232,0.15789473684210525
2020-11-17 14:35:58.055,0.2762148337595908,0.9534883720930232,0.15789473684210525
2020-11-17 14:36:00.081,0.2762148337595908,0.9534883720930232,0.15789473684210525
2020-11-17 14:36:03.078,0.2762148337595908,0.9534883720930232,0.15789473684210525
2020-11-17 14:36:06.017,0.2762148337595908,0.9534883720930232,0.15789473684210525
2020-11-17 14:36:08.017,0.2762148337595908,0.9534883720930232,0.15789473684210525
2020-11-17 14:36:10.013,0.2762148337595908,0.9534883720930232,0.15789473684210525
2020-11-17 14:36:13.072,0.2762148337595908,0.9534883720930232,0.15789473684210525
2020-11-17 14:36:15.082,0.2762148337595908,0.9534883720930232,0.15789473684210525
2020-11-17 14:36:18.024,0.2762148337595908,0.9524772497472194,0.15789473684210525
2020-11-17 14:36:20.095,0.2762148337595908,0.9524772497472194,0.15789473684210525
2020-11-17 14:36:23.067,0.2762148337595908,0.9514661274014156,0.15789473684210525
2020-11-17 14:36:25.064,0.2762148337595908,0.9514661274014156,0.15789473684210525
2020-11-17 14:36:27.085,0.2762148337595908,0.9504550050556116,0.15789473684210525
2020-11-17 14:36:29.011,0.2762148337595908,0.9504550050556116,0.15789473684210525
2020-11-17 14:36:30.094,0.2762148337595908,0.9504550050556116,0.15789473684210525
2020-11-17 14:36:33.067,0.2762148337595908,0.9494438827098078,0.15789473684210525
2020-11-17 14:36:35.052,0.2762148337595908,0.948432760364004,0.15789473684210525
2020-11-17 14:36:37.035,0.2762148337595908,0.948432760364004,0.15789473684210525
2020-11-17 14:36:39.029,0.2762148337595908,0.9474216380182,0.15789473684210525
2020-11-17 14:36:42.015,0.2762148337595908,0.9474216380182,0.15789473684210525
2020-11-17 14:36:44.033,0.2762148337595908,0.9464105156723964,0.15789473684210525
2020-11-17 14:36:46.036,0.2762148337595908,0.9453993933265924,0.21052631578947367
2020-11-17 14:36:48.034,0.2762148337595908,0.9453993933265924,0.21052631578947367
2020-11-17 14:36:50.023,0.2762148337595908,0.9443882709807886,0.21052631578947367
2020-11-17 14:36:52.033,0.2762148337595908,0.9433771486349848,0.21052631578947367
2020-11-17 14:36:54.097,0.2762148337595908,0.9423660262891808,0.21052631578947367
2020-11-17 14:36:57.035,0.2762148337595908,0.9413549039433772,0.21052631578947367
2020-11-17 14:36:59.036,0.2762148337595908,0.9403437815975731,0.21052631578947367
2020-11-17 14:37:02.015,0.2762148337595908,0.9393326592517696,0.21052631578947367
2020-11-17 14:37:04.030,0.2762148337595908,0.9383215369059656,0.21052631578947367
2020-11-17 14:37:06.014,0.2762148337595908,0.9373104145601616,0.21052631578947367
2020-11-17 14:37:07.021,0.2762148337595908,0.9362992922143578,0.21052631578947367
2020-11-17 14:37:10.085,0.2762148337595908,0.935288169868554,0.21052631578947367
2020-11-17 14:37:13.032,0.2762148337595908,0.935288169868554,0.21052631578947367
2020-11-17 14:37:15.038,0.2762148337595908,0.9342770475227502,0.21052631578947367
2020-11-17 14:37:17.060,0.2762148337595908,0.9332659251769464,0.2631578947368421
2020-11-17 14:37:19.047,0.2762148337595908,0.9332659251769464,0.2631578947368421
2020-11-17 14:37:22.009,0.2762148337595908,0.9322548028311424,0.2631578947368421
2020-11-17 14:37:24.068,0.2762148337595908,0.9312436804853388,0.2631578947368421
2020-11-17 14:37:26.084,0.2762148337595908,0.9312436804853388,0.2631578947368421
2020-11-17 14:37:29.020,0.2762148337595908,0.9302325581395348,0.2631578947368421
2020-11-17 14:37:31.083,0.2762148337595908,0.9302325581395348,0.2631578947368421
2020-11-17 14:37:34.020,0.2762148337595908,0.9302325581395348,0.2631578947368421
2020-11-17 14:37:36.069,0.2762148337595908,0.9302325581395348,0.2631578947368421
2020-11-17 14:37:38.069,0.2762148337595908,0.9302325581395348,0.2631578947368421
2020-11-17 14:37:41.009,0.2762148337595908,0.9302325581395348,0.2631578947368421
2020-11-17 14:37:43.081,0.2762148337595908,0.9302325581395348,0.3157894736842105
2020-11-17 14:37:46.020,0.2762148337595908,0.9302325581395348,0.3157894736842105
2020-11-17 14:37:48.020,0.2762148337595908,0.9302325581395348,0.3157894736842105
2020-11-17 14:37:50.019,0.2762148337595908,0.9302325581395348,0.3157894736842105
2020-11-17 14:37:53.007,0.2762148337595908,0.9322548028311424,0.3157894736842105
2020-11-17 14:37:55.095,0.2762148337595908,0.9322548028311424,0.3157894736842105
2020-11-17 14:37:58.023,0.2762148337595908,0.9332659251769464,0.3157894736842105
2020-11-17 14:38:01.088,0.2762148337595908,0.9362992922143578,0.3157894736842105
2020-11-17 14:38:04.023,0.2762148337595908,0.9362992922143578,0.3157894736842105
2020-11-17 14:38:06.059,0.2762148337595908,0.9373104145601616,0.3157894736842105
2020-11-17 14:38:08.067,0.2762148337595908,0.9393326592517696,0.3157894736842105
2020-11-17 14:38:10.085,0.2762148337595908,0.9403437815975731,0.3157894736842105
2020-11-17 14:38:13.019,0.2762148337595908,0.9403437815975731,0.3157894736842105
2020-11-17 14:38:15.023,0.2762148337595908,0.9423660262891808,0.3157894736842105
2020-11-17 14:38:17.006,0.2762148337595908,0.9433771486349848,0.3157894736842105
2020-11-17 14:38:18.088,0.2762148337595908,0.9443882709807886,0.3157894736842105
2020-11-17 14:38:21.027,0.2762148337595908,0.9453993933265924,0.3157894736842105
2020-11-17 14:38:25.028,0.2762148337595908,0.9464105156723964,0.3157894736842105
2020-11-17 14:38:25.098,0.2762148337595908,0.948432760364004,0.3157894736842105
2020-11-17 14:38:27.071,0.2762148337595908,0.9494438827098078,0.3157894736842105
2020-11-17 14:38:29.053,0.2762148337595908,0.9494438827098078,0.3157894736842105
2020-11-17 14:38:31.089,0.2762148337595908,0.9504550050556116,0.3157894736842105
2020-11-17 14:38:34.021,0.2762148337595908,0.9514661274014156,0.3157894736842105
2020-11-17 14:38:36.019,0.2762148337595908,0.9524772497472194,0.3157894736842105
2020-11-17 14:38:38.023,0.2762148337595908,0.9534883720930232,0.3157894736842105
2020-11-17 14:38:41.002,0.2762148337595908,0.9555106167846308,0.2631578947368421
2020-11-17 14:38:43.025,0.2762148337595908,0.9555106167846308,0.2631578947368421
2020-11-17 14:38:45.071,0.2762148337595908,0.9565217391304348,0.2631578947368421
2020-11-17 14:38:47.058,0.2762148337595908,0.9585439838220424,0.2631578947368421
2020-11-17 14:38:49.098,0.2762148337595908,0.9585439838220424,0.2631578947368421
2020-11-17 14:38:52.023,0.2762148337595908,0.9595551061678462,0.21052631578947367
2020-11-17 14:38:55.001,0.13043478260869568,0.96056622851365,0.21052631578947367
2020-11-17 14:38:57.025,0.13043478260869568,0.96056622851365,0.21052631578947367
2020-11-17 14:38:59.076,0.13043478260869568,0.9625884732052578,0.21052631578947367
2020-11-17 14:39:02.025,0.13043478260869568,0.9625884732052578,0.15789473684210525
2020-11-17 14:39:04.070,0.13043478260869568,0.9635995955510616,0.15789473684210525
2020-11-17 14:39:06.072,0.13043478260869568,0.9635995955510616,0.15789473684210525
2020-11-17 14:39:09.019,0.13043478260869568,0.9635995955510616,0.15789473684210525
2020-11-17 14:39:11.093,0.13043478260869568,0.9635995955510616,0.10526315789473678
2020-11-17 14:39:14.020,0.13043478260869568,0.9635995955510616,0.10526315789473678
2020-11-17 14:39:16.018,0.13043478260869568,0.9625884732052578,0.10526315789473678
2020-11-17 14:39:16.073,0.13043478260869568,0.9625884732052578,0.10526315789473678
2020-11-17 14:39:18.083,0.13043478260869568,0.9615773508594542,0.10526315789473678
2020-11-17 14:39:21.015,0.13043478260869568,0.96056622851365,0.10526315789473678
2020-11-17 14:39:23.000,0.13043478260869568,0.9595551061678462,0.05263157894736842
2020-11-17 14:39:24.085,0.13043478260869568,0.9595551061678462,0.05263157894736842
2020-11-17 14:39:26.067,0.13043478260869568,0.9575328614762386,0.05263157894736842
2020-11-17 14:39:28.038,0.13043478260869568,0.9565217391304348,0.05263157894736842
2020-11-17 14:39:30.037,0.13043478260869568,0.9544994944388272,0.05263157894736842
2020-11-17 14:39:32.019,0.13043478260869568,0.9534883720930232,0.05263157894736842
2020-11-17 14:39:34.098,0.13043478260869568,0.9514661274014156,0.05263157894736842
2020-11-17 14:39:37.023,0.13043478260869568,0.9494438827098078,0.05263157894736842
2020-11-17 14:39:39.086,0.13043478260869568,0.9464105156723964,0.05263157894736842
2020-11-17 14:39:42.058,0.13043478260869568,0.9453993933265924,0.05263157894736842
2020-11-17 14:39:44.070,0.13043478260869568,0.9423660262891808,0.05263157894736842
2020-11-17 14:39:46.057,0.13043478260869568,0.9403437815975731,0.05263157894736842
2020-11-17 14:39:48.070,0.13043478260869568,0.9373104145601616,0.05263157894736842
2020-11-17 14:39:50.086,0.13043478260869568,0.9362992922143578,0.05263157894736842
2020-11-17 14:39:53.023,0.13043478260869568,0.9362992922143578,0.05263157894736842
2020-11-17 14:39:55.088,0.13043478260869568,0.9322548028311424,0.05263157894736842
2020-11-17 14:39:58.024,0.13043478260869568,0.9302325581395348,0.05263157894736842
2020-11-17 14:40:01.007,0.13043478260869568,0.9271991911021232,0.10526315789473678
2020-11-17 14:40:03.077,0.13043478260869568,0.9261880687563194,0.10526315789473678
2020-11-17 14:40:06.016,0.13043478260869568,0.9241658240647116,0.10526315789473678
2020-11-17 14:40:08.083,0.13043478260869568,0.9211324570273004,0.10526315789473678
2020-11-17 14:40:11.021,0.13043478260869568,0.9201213346814964,0.15789473684210525
2020-11-17 14:40:13.099,0.13043478260869568,0.9170879676440848,0.15789473684210525
2020-11-17 14:40:16.020,0.13043478260869568,0.9150657229524772,0.15789473684210525
2020-11-17 14:40:18.023,0.13043478260869568,0.9130434782608696,0.21052631578947367
2020-11-17 14:40:20.090,0.13043478260869568,0.9110212335692618,0.21052631578947367
2020-11-17 14:40:23.081,0.13043478260869568,0.9089989888776542,0.21052631578947367
2020-11-17 14:40:26.025,0.13043478260869568,0.9079878665318504,0.2631578947368421
2020-11-17 14:40:28.075,0.13043478260869568,0.9069767441860463,0.2631578947368421
2020-11-17 14:40:31.020,0.13043478260869568,0.9059656218402424,0.2631578947368421
2020-11-17 14:40:33.069,0.13043478260869568,0.9039433771486348,0.2631578947368421
2020-11-17 14:40:35.098,0.13043478260869568,0.9039433771486348,0.3157894736842105
2020-11-17 14:40:39.016,0.13043478260869568,0.9029322548028312,0.3157894736842105
2020-11-17 14:40:40.026,0.13043478260869568,0.9029322548028312,0.3157894736842105
2020-11-17 14:40:42.012,0.13043478260869568,0.9029322548028312,0.3157894736842105
2020-11-17 14:40:44.050,0.13043478260869568,0.9029322548028312,0.3157894736842105
2020-11-17 14:40:46.058,0.13043478260869568,0.9029322548028312,0.3684210526315789
2020-11-17 14:40:48.025,0.13043478260869568,0.9039433771486348,0.3684210526315789
2020-11-17 14:40:50.097,0.13043478260869568,0.9039433771486348,0.3684210526315789
2020-11-17 14:40:55.022,0.13043478260869568,0.9049544994944388,0.3684210526315789
2020-11-17 14:40:56.016,0.13043478260869568,0.9059656218402424,0.3684210526315789
2020-11-17 14:40:58.077,0.13043478260869568,0.9059656218402424,0.42105263157894735
2020-11-17 14:41:01.021,0.13043478260869568,0.9059656218402424,0.42105263157894735
2020-11-17 14:41:03.063,0.13043478260869568,0.9069767441860463,0.42105263157894735
2020-11-17 14:41:05.093,0.13043478260869568,0.9069767441860463,0.42105263157894735
2020-11-17 14:41:08.021,0.13043478260869568,0.9069767441860463,0.42105263157894735
2020-11-17 14:41:10.024,0.13043478260869568,0.9069767441860463,0.42105263157894735
2020-11-17 14:41:12.085,0.13043478260869568,0.9059656218402424,0.42105263157894735
2020-11-17 14:41:15.020,0.13043478260869568,0.9059656218402424,0.42105263157894735
2020-11-17 14:41:17.077,0.13043478260869568,0.9059656218402424,0.42105263157894735
2020-11-17 14:41:20.022,0.13043478260869568,0.9049544994944388,0.42105263157894735
2020-11-17 14:41:22.025,0.13043478260869568,0.9049544994944388,0.42105263157894735
2020-11-17 14:41:24.009,0.13043478260869568,0.9039433771486348,0.42105263157894735
2020-11-17 14:41:26.072,0.13043478260869568,0.9039433771486348,0.42105263157894735
2020-11-17 14:41:28.091,0.13043478260869568,0.9029322548028312,0.42105263157894735
2020-11-17 14:41:31.020,0.13043478260869568,0.9029322548028312,0.42105263157894735
2020-11-17 14:41:33.082,0.13043478260869568,0.9019211324570272,0.42105263157894735
2020-11-17 14:41:36.023,0.13043478260869568,0.9019211324570272,0.42105263157894735
2020-11-17 14:41:39.048,0.13043478260869568,0.8998988877654195,0.3684210526315789
2020-11-17 14:41:41.099,0.13043478260869568,0.8998988877654195,0.3684210526315789
2020-11-17 14:41:44.081,0.13043478260869568,0.8988877654196157,0.3684210526315789
